4/19/2018 20:48:18,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbSectionXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,112
4/19/2018 20:48:18,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,411
4/19/2018 20:48:18,ACCT04\paliderd,ACTION - Save,2323
4/19/2018 20:48:18,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 20:48:18,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,279
4/19/2018 20:48:20,ACCT04\paliderd,ACTION - GetSectionsForRevision,1218
4/19/2018 20:48:20,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 20:48:20,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,222
4/19/2018 20:48:20,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 20:48:20,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,124
4/19/2018 20:48:20,ACCT04\paliderd,ACTION - GetRateCodesForRevision,125
4/19/2018 20:48:30,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 20:48:30,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,278
4/19/2018 20:48:30,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 20:48:30,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 20:48:31,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 20:48:31,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,113
4/19/2018 20:48:31,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 20:48:31,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,102
4/19/2018 20:48:32,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
4/19/2018 20:48:32,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Upsert ,0
4/19/2018 20:48:33,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Upsert ,859
4/19/2018 20:48:33,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,859
4/19/2018 20:48:33,ACCT04\paliderd,ACTION - Save,2588
4/19/2018 20:58:57,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 20:58:58,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,543
4/19/2018 20:58:58,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 20:58:58,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
4/19/2018 20:58:58,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,428
4/19/2018 20:58:58,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,428
4/19/2018 20:58:59,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
4/19/2018 20:58:59,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,160
4/19/2018 20:58:59,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 20:58:59,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,96
4/19/2018 20:58:59,ACCT04\paliderd,ACTION - Edit,1257
4/19/2018 20:59:02,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 20:59:02,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,250
4/19/2018 20:59:03,ACCT04\paliderd,ACTION - GetSectionsForRevision,1306
4/19/2018 20:59:05,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 20:59:05,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,260
4/19/2018 20:59:05,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 20:59:06,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,181
4/19/2018 20:59:06,ACCT04\paliderd,ACTION - GetRateCodesForRevision,181
4/19/2018 21:04:25,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:04:25,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,234
4/19/2018 21:04:25,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:04:25,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
4/19/2018 21:04:26,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,672
4/19/2018 21:04:26,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,673
4/19/2018 21:04:26,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 21:04:26,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,88
4/19/2018 21:04:26,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 21:04:27,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,99
4/19/2018 21:04:28,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
4/19/2018 21:04:28,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Upsert ,0
4/19/2018 21:04:28,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Upsert ,172
4/19/2018 21:04:28,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbRateCodeXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,0
4/19/2018 21:04:28,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbRateCodeXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,111
4/19/2018 21:04:28,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbSectionXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,0
4/19/2018 21:04:28,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbSectionXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,94
4/19/2018 21:04:28,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,378
4/19/2018 21:04:28,ACCT04\paliderd,ACTION - Save,2945
4/19/2018 21:04:28,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:04:29,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,249
4/19/2018 21:04:30,ACCT04\paliderd,ACTION - GetSectionsForRevision,1195
4/19/2018 21:04:30,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:04:30,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,238
4/19/2018 21:04:30,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 21:04:30,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,103
4/19/2018 21:04:30,ACCT04\paliderd,ACTION - GetRateCodesForRevision,104
4/19/2018 21:04:42,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:04:42,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,212
4/19/2018 21:04:42,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:04:42,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:04:42,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 21:04:42,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,82
4/19/2018 21:04:42,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 21:04:42,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,90
4/19/2018 21:04:43,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
4/19/2018 21:04:43,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Upsert ,0
4/19/2018 21:04:44,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Upsert ,799
4/19/2018 21:04:44,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,799
4/19/2018 21:04:44,ACCT04\paliderd,ACTION - Save,2450
4/19/2018 21:05:04,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:05:05,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,220
4/19/2018 21:05:05,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:05:05,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:05:05,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
4/19/2018 21:05:05,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,175
4/19/2018 21:05:05,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 21:05:05,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,122
4/19/2018 21:05:05,ACCT04\paliderd,ACTION - Edit,723
4/19/2018 21:05:08,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:05:08,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,237
4/19/2018 21:05:09,ACCT04\paliderd,ACTION - GetSectionsForRevision,1182
4/19/2018 21:05:09,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:05:09,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,229
4/19/2018 21:05:09,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 21:05:09,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,101
4/19/2018 21:05:09,ACCT04\paliderd,ACTION - GetRateCodesForRevision,102
4/19/2018 21:05:17,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:05:17,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,218
4/19/2018 21:05:17,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:05:17,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:05:17,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 21:05:17,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,90
4/19/2018 21:05:17,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 21:05:18,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,97
4/19/2018 21:05:19,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
4/19/2018 21:05:19,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Upsert ,0
4/19/2018 21:05:19,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Upsert ,154
4/19/2018 21:05:19,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbRateCodeXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,0
4/19/2018 21:05:19,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbRateCodeXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,170
4/19/2018 21:05:19,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbSectionXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,0
4/19/2018 21:05:19,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbSectionXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,110
4/19/2018 21:05:19,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,436
4/19/2018 21:05:19,ACCT04\paliderd,ACTION - Save,2077
4/19/2018 21:05:19,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:05:20,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,241
4/19/2018 21:05:21,ACCT04\paliderd,ACTION - GetSectionsForRevision,1172
4/19/2018 21:05:21,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:05:21,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,224
4/19/2018 21:05:21,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 21:05:21,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,102
4/19/2018 21:05:21,ACCT04\paliderd,ACTION - GetRateCodesForRevision,103
4/19/2018 21:06:05,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:06:05,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,244
4/19/2018 21:06:05,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:06:05,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
4/19/2018 21:06:05,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,97
4/19/2018 21:06:05,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,98
4/19/2018 21:06:13,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
4/19/2018 21:06:13,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,153
4/19/2018 21:06:14,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 21:06:14,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,112
4/19/2018 21:06:14,ACCT04\paliderd,ACTION - Edit,8739
4/19/2018 21:06:17,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:06:17,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,556
4/19/2018 21:06:19,ACCT04\paliderd,ACTION - GetSectionsForRevision,1202
4/19/2018 21:06:19,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:06:19,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,217
4/19/2018 21:06:19,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 21:06:19,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,100
4/19/2018 21:06:19,ACCT04\paliderd,ACTION - GetRateCodesForRevision,100
4/19/2018 21:06:27,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:06:27,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,224
4/19/2018 21:06:27,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:06:27,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:06:28,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 21:06:28,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,97
4/19/2018 21:06:28,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 21:06:28,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,117
4/19/2018 21:06:29,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
4/19/2018 21:06:29,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Upsert ,0
4/19/2018 21:06:29,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Upsert ,165
4/19/2018 21:06:29,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbRateCodeXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,0
4/19/2018 21:06:29,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbRateCodeXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,138
4/19/2018 21:06:29,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbSectionXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,0
4/19/2018 21:06:30,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbSectionXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,101
4/19/2018 21:06:30,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,405
4/19/2018 21:06:30,ACCT04\paliderd,ACTION - Save,2203
4/19/2018 21:06:30,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:06:30,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,226
4/19/2018 21:06:31,ACCT04\paliderd,ACTION - GetSectionsForRevision,1237
4/19/2018 21:06:31,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:06:32,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,262
4/19/2018 21:06:32,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 21:06:32,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,121
4/19/2018 21:06:32,ACCT04\paliderd,ACTION - GetRateCodesForRevision,121
4/19/2018 21:34:42,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:34:44,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,1661
4/19/2018 21:34:44,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:34:44,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
4/19/2018 21:34:45,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,867
4/19/2018 21:34:45,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.GetByNtid UserLoader.GetUserByNtid,0
4/19/2018 21:34:45,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.GetByNtid UserLoader.GetUserByNtid,163
4/19/2018 21:34:45,ACCT04\paliderd,MISS - GetByNtid -> Key: user_paliderd,166
4/19/2018 21:34:45,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,1046
4/19/2018 21:34:46,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
4/19/2018 21:34:46,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,422
4/19/2018 21:34:46,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 21:34:47,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,116
4/19/2018 21:34:47,ACCT04\paliderd,ACTION - Edit,2951
4/19/2018 21:34:56,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:34:57,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,304
4/19/2018 21:34:58,ACCT04\paliderd,ACTION - GetSectionsForRevision,1283
4/19/2018 21:34:58,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:34:58,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,260
4/19/2018 21:34:58,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 21:34:58,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,148
4/19/2018 21:34:58,ACCT04\paliderd,ACTION - GetRateCodesForRevision,153
